36,1,0,0.0,0.25
36,1,2,0.0,0.25
36,0,0,0.0,0.25
36,0,1,0.0,0.25
36,3,2,0.0,0.25
36,3,2,0.0,0.25
36,3,2,0.0,0.25
36,3,0,0.0,0.25
36,0,3,0.0,0.25
36,1,1,0.0,0.25
36,4,1,-1.0,0.25
36,7,3,1.0,0.25
37,0,3,0.0,0.25
37,1,1,0.0,0.25
37,4,2,0.0,0.25
37,3,2,0.0,0.25
37,3,0,0.0,0.25
37,0,1,0.0,0.25
37,3,1,0.0,0.25
37,6,0,0.0,0.25
37,3,0,0.0,0.25
37,0,2,0.0,0.25
37,0,0,0.0,0.25
37,0,2,0.0,0.25
37,0,1,0.0,0.25
37,3,3,0.0,0.25
37,4,1,-1.0,0.25
37,7,1,-1.0,0.25
37,7,0,0.0,0.25
37,4,1,-1.0,0.25
37,7,0,0.0,0.25
37,4,1,-1.0,0.25
37,7,0,0.0,0.25
37,4,2,0.0,0.25
37,3,3,0.0,0.25
37,4,2,0.0,0.25
37,3,0,0.0,0.25
37,0,3,0.0,0.25
37,1,1,0.0,0.25
37,4,1,-1.0,0.25
37,7,3,1.0,0.25
38,0,3,0.0,0.25
38,1,0,0.0,0.25
38,1,1,0.0,0.25
38,4,2,0.0,0.25
38,3,0,0.0,0.25
38,0,2,0.0,0.25
38,0,0,0.0,0.25
38,0,2,0.0,0.25
38,0,3,0.0,0.25
38,1,1,0.0,0.25
38,4,0,0.0,0.25
38,1,0,0.0,0.25
38,1,0,0.0,0.25
38,1,0,0.0,0.25
38,1,3,0.0,0.25
38,2,1,0.0,0.25
38,5,2,0.0,0.25
38,4,1,-1.0,0.25
38,7,1,-1.0,0.25
38,7,0,0.0,0.25
38,4,3,0.0,0.25
38,5,3,0.0,0.25
38,5,1,1.0,0.25
39,0,2,0.0,0.25
39,0,3,0.0,0.25
39,1,2,0.0,0.25
39,0,1,0.0,0.25
39,3,3,0.0,0.25
39,4,0,0.0,0.25
39,1,2,0.0,0.25
39,0,1,0.0,0.25
39,3,1,0.0,0.25
39,6,2,0.0,0.25
39,6,2,0.0,0.25
39,6,2,0.0,0.25
39,6,2,0.0,0.25
39,6,2,0.0,0.25
39,6,1,0.0,0.25
39,6,2,0.0,0.25
39,6,1,0.0,0.25
39,6,2,0.0,0.25
39,6,2,0.0,0.25
39,6,3,-1.0,0.25
39,7,0,0.0,0.25
39,4,1,-1.0,0.25
39,7,1,-1.0,0.25
39,7,2,0.0,0.25
39,6,2,0.0,0.25
39,6,3,-1.0,0.25
39,7,0,0.0,0.25
39,4,3,0.0,0.25
39,5,1,1.0,0.25
40,0,2,0.0,0.25
40,0,2,0.0,0.25
40,0,0,0.0,0.25
40,0,3,0.0,0.25
40,1,1,0.0,0.25
40,4,3,0.0,0.25
40,5,2,0.0,0.25
40,4,2,0.0,0.25
40,3,1,0.0,0.25
40,6,2,0.0,0.25
40,6,0,0.0,0.25
40,3,2,0.0,0.25
40,3,1,0.0,0.25
40,6,3,-1.0,0.25
40,7,1,-1.0,0.25
40,7,3,1.0,0.25
41,0,3,0.0,0.25
41,1,3,0.0,0.25
41,2,0,0.0,0.25
41,2,1,0.0,0.25
41,5,1,1.0,0.25
42,0,1,0.0,0.25
42,3,2,0.0,0.25
42,3,0,0.0,0.25
42,0,2,0.0,0.25
42,0,3,0.0,0.25
42,1,3,0.0,0.25
42,2,3,0.0,0.25
42,2,2,0.0,0.25
42,1,0,0.0,0.25
42,1,0,0.0,0.25
42,1,1,0.0,0.25
42,4,0,0.0,0.25
42,1,3,0.0,0.25
42,2,2,0.0,0.25
42,1,2,0.0,0.25
42,0,1,0.0,0.25
42,3,1,0.0,0.25
42,6,0,0.0,0.25
42,3,3,0.0,0.25
42,4,3,0.0,0.25
42,5,2,0.0,0.25
42,4,0,0.0,0.25
42,1,2,0.0,0.25
42,0,1,0.0,0.25
42,3,1,0.0,0.25
42,6,2,0.0,0.25
42,6,2,0.0,0.25
42,6,1,0.0,0.25
42,6,1,0.0,0.25
42,6,2,0.0,0.25
42,6,3,-1.0,0.25
42,7,1,-1.0,0.25
42,7,0,0.0,0.25
42,4,0,0.0,0.25
42,1,3,0.0,0.25
42,2,3,0.0,0.25
42,2,1,0.0,0.25
42,5,3,0.0,0.25
42,5,2,0.0,0.25
42,4,0,0.0,0.25
42,1,2,0.0,0.25
42,0,3,0.0,0.25
42,1,0,0.0,0.25
42,1,1,0.0,0.25
42,4,1,-1.0,0.25
42,7,3,1.0,0.25
43,0,3,0.0,0.25
43,1,2,0.0,0.25
43,0,0,0.0,0.25
43,0,1,0.0,0.25
43,3,2,0.0,0.25
43,3,0,0.0,0.25
43,0,2,0.0,0.25
43,0,0,0.0,0.25
43,0,0,0.0,0.25
43,0,1,0.0,0.25
43,3,1,0.0,0.25
43,6,3,-1.0,0.25
43,7,3,1.0,0.25
44,0,1,0.0,0.25
44,3,1,0.0,0.25
44,6,0,0.0,0.25
44,3,2,0.0,0.25
44,3,3,0.0,0.25
44,4,2,0.0,0.25
44,3,1,0.0,0.25
44,6,0,0.0,0.25
44,3,3,0.0,0.25
44,4,1,-1.0,0.25
44,7,2,0.0,0.25
44,6,0,0.0,0.25
44,3,1,0.0,0.25
44,6,1,0.0,0.25
44,6,1,0.0,0.25
44,6,1,0.0,0.25
44,6,3,-1.0,0.25
44,7,3,1.0,0.25
45,0,2,0.0,0.25
45,0,0,0.0,0.25
45,0,1,0.0,0.25
45,3,1,0.0,0.25
45,6,0,0.0,0.25
45,3,0,0.0,0.25
45,0,0,0.0,0.25
45,0,0,0.0,0.25
45,0,3,0.0,0.25
45,1,2,0.0,0.25
45,0,0,0.0,0.25
45,0,1,0.0,0.25
45,3,2,0.0,0.25
45,3,0,0.0,0.25
45,0,1,0.0,0.25
45,3,3,0.0,0.25
45,4,1,-1.0,0.25
45,7,0,0.0,0.25
45,4,0,0.0,0.25
45,1,2,0.0,0.25
45,0,1,0.0,0.25
45,3,0,0.0,0.25
45,0,2,0.0,0.25
45,0,2,0.0,0.25
45,0,1,0.0,0.25
45,3,3,0.0,0.25
45,4,2,0.0,0.25
45,3,0,0.0,0.25
45,0,3,0.0,0.25
45,1,0,0.0,0.25
45,1,0,0.0,0.25
45,1,3,0.0,0.25
45,2,1,0.0,0.25
45,5,0,0.0,0.25
45,2,1,0.0,0.25
45,5,3,0.0,0.25
45,5,0,0.0,0.25
45,2,2,0.0,0.25
45,1,0,0.0,0.25
45,1,2,0.0,0.25
45,0,3,0.0,0.25
45,1,2,0.0,0.25
45,0,3,0.0,0.25
45,1,3,0.0,0.25
45,2,3,0.0,0.25
45,2,0,0.0,0.25
45,2,0,0.0,0.25
45,2,3,0.0,0.25
45,2,3,0.0,0.25
45,2,0,0.0,0.25
45,2,2,0.0,0.25
45,1,2,0.0,0.25
45,0,1,0.0,0.25
45,3,3,0.0,0.25
45,4,1,-1.0,0.25
45,7,2,0.0,0.25
45,6,3,-1.0,0.25
45,7,0,0.0,0.25
45,4,2,0.0,0.25
45,3,3,0.0,0.25
45,4,1,-1.0,0.25
45,7,1,-1.0,0.25
45,7,2,0.0,0.25
45,6,3,-1.0,0.25
45,7,3,1.0,0.25
46,0,1,0.0,0.25
46,3,1,0.0,0.25
46,6,2,0.0,0.25
46,6,3,-1.0,0.25
46,7,3,1.0,0.25
47,0,2,0.0,0.25
47,0,2,0.0,0.25
47,0,3,0.0,0.25
47,1,2,0.0,0.25
47,0,0,0.0,0.25
47,0,0,0.0,0.25
47,0,3,0.0,0.25
47,1,3,0.0,0.25
47,2,3,0.0,0.25
47,2,0,0.0,0.25
47,2,0,0.0,0.25
47,2,1,0.0,0.25
47,5,3,0.0,0.25
47,5,3,0.0,0.25
47,5,2,0.0,0.25
47,4,0,0.0,0.25
47,1,1,0.0,0.25
47,4,3,0.0,0.25
47,5,1,1.0,0.25
48,0,1,0.0,0.25
48,3,0,0.0,0.25
48,0,0,0.0,0.25
48,0,1,0.0,0.25
48,3,0,0.0,0.25
48,0,2,0.0,0.25
48,0,3,0.0,0.25
48,1,1,0.0,0.25
48,4,0,0.0,0.25
48,1,2,0.0,0.25
48,0,3,0.0,0.25
48,1,0,0.0,0.25
48,1,0,0.0,0.25
48,1,3,0.0,0.25
48,2,2,0.0,0.25
48,1,2,0.0,0.25
48,0,2,0.0,0.25
48,0,2,0.0,0.25
48,0,0,0.0,0.25
48,0,2,0.0,0.25
48,0,3,0.0,0.25
48,1,2,0.0,0.25
48,0,2,0.0,0.25
48,0,3,0.0,0.25
48,1,1,0.0,0.25
48,4,3,0.0,0.25
48,5,2,0.0,0.25
48,4,0,0.0,0.25
48,1,0,0.0,0.25
48,1,2,0.0,0.25
48,0,1,0.0,0.25
48,3,1,0.0,0.25
48,6,2,0.0,0.25
48,6,1,0.0,0.25
48,6,3,-1.0,0.25
48,7,1,-1.0,0.25
48,7,1,-1.0,0.25
48,7,0,0.0,0.25
48,4,1,-1.0,0.25
48,7,0,0.0,0.25
48,4,3,0.0,0.25
48,5,3,0.0,0.25
48,5,3,0.0,0.25
48,5,0,0.0,0.25
48,2,3,0.0,0.25
48,2,2,0.0,0.25
48,1,1,0.0,0.25
48,4,0,0.0,0.25
48,1,3,0.0,0.25
48,2,3,0.0,0.25
48,2,1,0.0,0.25
48,5,2,0.0,0.25
48,4,2,0.0,0.25
48,3,1,0.0,0.25
48,6,0,0.0,0.25
48,3,1,0.0,0.25
48,6,3,-1.0,0.25
48,7,0,0.0,0.25
48,4,0,0.0,0.25
48,1,3,0.0,0.25
48,2,1,0.0,0.25
48,5,2,0.0,0.25
48,4,0,0.0,0.25
48,1,0,0.0,0.25
48,1,3,0.0,0.25
48,2,2,0.0,0.25
48,1,2,0.0,0.25
48,0,0,0.0,0.25
48,0,1,0.0,0.25
48,3,2,0.0,0.25
48,3,0,0.0,0.25
48,0,0,0.0,0.25
48,0,2,0.0,0.25
48,0,1,0.0,0.25
48,3,0,0.0,0.25
48,0,0,0.0,0.25
48,0,3,0.0,0.25
48,1,1,0.0,0.25
48,4,2,0.0,0.25
48,3,1,0.0,0.25
48,6,0,0.0,0.25
48,3,3,0.0,0.25
48,4,3,0.0,0.25
48,5,3,0.0,0.25
48,5,1,1.0,0.25
49,0,2,0.0,0.25
49,0,2,0.0,0.25
49,0,2,0.0,0.25
49,0,0,0.0,0.25
49,0,2,0.0,0.25
49,0,2,0.0,0.25
49,0,2,0.0,0.25
49,0,1,0.0,0.25
49,3,3,0.0,0.25
49,4,0,0.0,0.25
49,1,0,0.0,0.25
49,1,3,0.0,0.25
49,2,0,0.0,0.25
49,2,3,0.0,0.25
49,2,3,0.0,0.25
49,2,0,0.0,0.25
49,2,1,0.0,0.25
49,5,1,1.0,0.25
50,0,3,0.0,0.25
50,1,0,0.0,0.25
50,1,1,0.0,0.25
50,4,0,0.0,0.25
50,1,1,0.0,0.25
50,4,3,0.0,0.25
50,5,3,0.0,0.25
50,5,1,1.0,0.25
51,0,2,0.0,0.25
51,0,3,0.0,0.25
51,1,0,0.0,0.25
51,1,2,0.0,0.25
51,0,0,0.0,0.25
51,0,0,0.0,0.25
51,0,2,0.0,0.25
51,0,0,0.0,0.25
51,0,3,0.0,0.25
51,1,0,0.0,0.25
51,1,0,0.0,0.25
51,1,3,0.0,0.25
51,2,1,0.0,0.25
51,5,0,0.0,0.25
51,2,3,0.0,0.25
51,2,1,0.0,0.25
51,5,3,0.0,0.25
51,5,1,1.0,0.25
52,0,2,0.0,0.25
52,0,1,0.0,0.25
52,3,2,0.0,0.25
52,3,0,0.0,0.25
52,0,2,0.0,0.25
52,0,3,0.0,0.25
52,1,2,0.0,0.25
52,0,3,0.0,0.25
52,1,3,0.0,0.25
52,2,0,0.0,0.25
52,2,0,0.0,0.25
52,2,2,0.0,0.25
52,1,1,0.0,0.25
52,4,0,0.0,0.25
52,1,2,0.0,0.25
52,0,0,0.0,0.25
52,0,0,0.0,0.25
52,0,3,0.0,0.25
52,1,3,0.0,0.25
52,2,2,0.0,0.25
52,1,2,0.0,0.25
52,0,0,0.0,0.25
52,0,0,0.0,0.25
52,0,1,0.0,0.25
52,3,2,0.0,0.25
52,3,1,0.0,0.25
52,6,1,0.0,0.25
52,6,3,-1.0,0.25
52,7,0,0.0,0.25
52,4,0,0.0,0.25
52,1,3,0.0,0.25
52,2,3,0.0,0.25
52,2,2,0.0,0.25
52,1,0,0.0,0.25
52,1,0,0.0,0.25
52,1,1,0.0,0.25
52,4,3,0.0,0.25
52,5,1,1.0,0.25
53,0,3,0.0,0.25
53,1,2,0.0,0.25
53,0,1,0.0,0.25
53,3,1,0.0,0.25
53,6,3,-1.0,0.25
53,7,2,0.0,0.25
53,6,0,0.0,0.25
53,3,0,0.0,0.25
53,0,2,0.0,0.25
53,0,0,0.0,0.25
53,0,3,0.0,0.25
53,1,3,0.0,0.25
53,2,2,0.0,0.25
53,1,3,0.0,0.25
53,2,3,0.0,0.25
53,2,1,0.0,0.25
53,5,1,1.0,0.25
54,0,2,0.0,0.25
54,0,2,0.0,0.25
54,0,0,0.0,0.25
54,0,0,0.0,0.25
54,0,0,0.0,0.25
54,0,0,0.0,0.25
54,0,0,0.0,0.25
54,0,1,0.0,0.25
54,3,3,0.0,0.25
54,4,3,0.0,0.25
54,5,0,0.0,0.25
54,2,1,0.0,0.25
54,5,3,0.0,0.25
54,5,2,0.0,0.25
54,4,0,0.0,0.25
54,1,3,0.0,0.25
54,2,1,0.0,0.25
54,5,1,1.0,0.25
55,0,3,0.0,0.25
55,1,2,0.0,0.25
55,0,0,0.0,0.25
55,0,2,0.0,0.25
55,0,3,0.0,0.25
55,1,1,0.0,0.25
55,4,0,0.0,0.25
55,1,1,0.0,0.25
55,4,2,0.0,0.25
55,3,2,0.0,0.25
55,3,1,0.0,0.25
55,6,3,-1.0,0.25
55,7,2,0.0,0.25
55,6,2,0.0,0.25
55,6,3,-1.0,0.25
55,7,2,0.0,0.25
55,6,3,-1.0,0.25
55,7,0,0.0,0.25
55,4,1,-1.0,0.25
55,7,0,0.0,0.25
55,4,2,0.0,0.25
55,3,1,0.0,0.25
55,6,0,0.0,0.25
55,3,2,0.0,0.25
55,3,1,0.0,0.25
55,6,2,0.0,0.25
55,6,1,0.0,0.25
55,6,0,0.0,0.25
55,3,1,0.0,0.25
55,6,2,0.0,0.25
55,6,3,-1.0,0.25
55,7,1,-1.0,0.25
55,7,3,1.0,0.25
56,0,0,0.0,0.25
56,0,2,0.0,0.25
56,0,2,0.0,0.25
56,0,0,0.0,0.25
56,0,1,0.0,0.25
56,3,0,0.0,0.25
56,0,0,0.0,0.25
56,0,2,0.0,0.25
56,0,1,0.0,0.25
56,3,3,0.0,0.25
56,4,3,0.0,0.25
56,5,3,0.0,0.25
56,5,2,0.0,0.25
56,4,0,0.0,0.25
56,1,3,0.0,0.25
56,2,0,0.0,0.25
56,2,0,0.0,0.25
56,2,0,0.0,0.25
56,2,0,0.0,0.25
56,2,2,0.0,0.25
56,1,1,0.0,0.25
56,4,2,0.0,0.25
56,3,1,0.0,0.25
56,6,1,0.0,0.25
56,6,3,-1.0,0.25
56,7,0,0.0,0.25
56,4,3,0.0,0.25
56,5,2,0.0,0.25
56,4,0,0.0,0.25
56,1,2,0.0,0.25
56,0,1,0.0,0.25
56,3,3,0.0,0.25
56,4,1,-1.0,0.25
56,7,1,-1.0,0.25
56,7,1,-1.0,0.25
56,7,1,-1.0,0.25
56,7,0,0.0,0.25
56,4,1,-1.0,0.25
56,7,0,0.0,0.25
56,4,1,-1.0,0.25
56,7,0,0.0,0.25
56,4,1,-1.0,0.25
56,7,2,0.0,0.25
56,6,2,0.0,0.25
56,6,1,0.0,0.25
56,6,3,-1.0,0.25
56,7,0,0.0,0.25
56,4,0,0.0,0.25
56,1,1,0.0,0.25
56,4,0,0.0,0.25
56,1,0,0.0,0.25
56,1,0,0.0,0.25
56,1,1,0.0,0.25
56,4,0,0.0,0.25
56,1,3,0.0,0.25
56,2,2,0.0,0.25
56,1,3,0.0,0.25
56,2,1,0.0,0.25
56,5,0,0.0,0.25
56,2,1,0.0,0.25
56,5,2,0.0,0.25
56,4,1,-1.0,0.25
56,7,3,1.0,0.25
57,0,3,0.0,0.25
57,1,1,0.0,0.25
57,4,1,-1.0,0.25
57,7,0,0.0,0.25
57,4,3,0.0,0.25
57,5,0,0.0,0.25
57,2,0,0.0,0.25
57,2,1,0.0,0.25
57,5,1,1.0,0.25
58,0,3,0.0,0.25
58,1,1,0.0,0.25
58,4,0,0.0,0.25
58,1,3,0.0,0.25
58,2,2,0.0,0.25
58,1,1,0.0,0.25
58,4,0,0.0,0.25
58,1,0,0.0,0.25
58,1,1,0.0,0.25
58,4,1,-1.0,0.25
58,7,1,-1.0,0.25
58,7,3,1.0,0.25
59,0,0,0.0,0.25
59,0,1,0.0,0.25
59,3,3,0.0,0.25
59,4,0,0.0,0.25
59,1,2,0.0,0.25
59,0,0,0.0,0.25
59,0,3,0.0,0.25
59,1,1,0.0,0.25
59,4,0,0.0,0.25
59,1,2,0.0,0.25
59,0,1,0.0,0.25
59,3,2,0.0,0.25
59,3,0,0.0,0.25
59,0,1,0.0,0.25
59,3,2,0.0,0.25
59,3,2,0.0,0.25
59,3,0,0.0,0.25
59,0,0,0.0,0.25
59,0,3,0.0,0.25
59,1,1,0.0,0.25
59,4,1,-1.0,0.25
59,7,3,1.0,0.25
60,0,1,0.0,0.25
60,3,0,0.0,0.25
60,0,1,0.0,0.25
60,3,2,0.0,0.25
60,3,2,0.0,0.25
60,3,2,0.0,0.25
60,3,3,0.0,0.25
60,4,3,0.0,0.25
60,5,3,0.0,0.25
60,5,2,0.0,0.25
60,4,1,-1.0,0.25
60,7,1,-1.0,0.25
60,7,2,0.0,0.25
60,6,2,0.0,0.25
60,6,1,0.0,0.25
60,6,0,0.0,0.25
60,3,0,0.0,0.25
60,0,1,0.0,0.25
60,3,0,0.0,0.25
60,0,3,0.0,0.25
60,1,2,0.0,0.25
60,0,3,0.0,0.25
60,1,1,0.0,0.25
60,4,3,0.0,0.25
60,5,0,0.0,0.25
60,2,2,0.0,0.25
60,1,2,0.0,0.25
60,0,3,0.0,0.25
60,1,1,0.0,0.25
60,4,1,-1.0,0.25
60,7,1,-1.0,0.25
60,7,0,0.0,0.25
60,4,2,0.0,0.25
60,3,1,0.0,0.25
60,6,0,0.0,0.25
60,3,3,0.0,0.25
60,4,0,0.0,0.25
60,1,2,0.0,0.25
60,0,0,0.0,0.25
60,0,1,0.0,0.25
60,3,3,0.0,0.25
60,4,1,-1.0,0.25
60,7,1,-1.0,0.25
60,7,3,1.0,0.25
61,0,0,0.0,0.25
61,0,2,0.0,0.25
61,0,1,0.0,0.25
61,3,2,0.0,0.25
61,3,1,0.0,0.25
61,6,2,0.0,0.25
61,6,3,-1.0,0.25
61,7,3,1.0,0.25
62,0,3,0.0,0.25
62,1,3,0.0,0.25
62,2,2,0.0,0.25
62,1,2,0.0,0.25
62,0,2,0.0,0.25
62,0,3,0.0,0.25
62,1,2,0.0,0.25
62,0,0,0.0,0.25
62,0,1,0.0,0.25
62,3,2,0.0,0.25
62,3,3,0.0,0.25
62,4,3,0.0,0.25
62,5,0,0.0,0.25
62,2,2,0.0,0.25
62,1,0,0.0,0.25
62,1,2,0.0,0.25
62,0,1,0.0,0.25
62,3,0,0.0,0.25
62,0,2,0.0,0.25
62,0,1,0.0,0.25
62,3,0,0.0,0.25
62,0,0,0.0,0.25
62,0,2,0.0,0.25
62,0,3,0.0,0.25
62,1,2,0.0,0.25
62,0,1,0.0,0.25
62,3,2,0.0,0.25
62,3,0,0.0,0.25
62,0,2,0.0,0.25
62,0,3,0.0,0.25
62,1,2,0.0,0.25
62,0,1,0.0,0.25
62,3,2,0.0,0.25
62,3,1,0.0,0.25
62,6,0,0.0,0.25
62,3,1,0.0,0.25
62,6,2,0.0,0.25
62,6,0,0.0,0.25
62,3,1,0.0,0.25
62,6,2,0.0,0.25
62,6,0,0.0,0.25
62,3,3,0.0,0.25
62,4,3,0.0,0.25
62,5,2,0.0,0.25
62,4,3,0.0,0.25
62,5,2,0.0,0.25
62,4,3,0.0,0.25
62,5,0,0.0,0.25
62,2,0,0.0,0.25
62,2,2,0.0,0.25
62,1,3,0.0,0.25
62,2,1,0.0,0.25
62,5,1,1.0,0.25
63,0,2,0.0,0.25
63,0,2,0.0,0.25
63,0,1,0.0,0.25
63,3,0,0.0,0.25
63,0,1,0.0,0.25
63,3,3,0.0,0.25
63,4,2,0.0,0.25
63,3,2,0.0,0.25
63,3,1,0.0,0.25
63,6,2,0.0,0.25
63,6,3,-1.0,0.25
63,7,3,1.0,0.25
64,0,1,0.0,0.25
64,3,1,0.0,0.25
64,6,2,0.0,0.25
64,6,0,0.0,0.25
64,3,2,0.0,0.25
64,3,2,0.0,0.25
64,3,1,0.0,0.25
64,6,1,0.0,0.25
64,6,2,0.0,0.25
64,6,0,0.0,0.25
64,3,1,0.0,0.25
64,6,2,0.0,0.25
64,6,3,-1.0,0.25
64,7,1,-1.0,0.25
64,7,3,1.0,0.25
65,0,1,0.0,0.25
65,3,1,0.0,0.25
65,6,0,0.0,0.25
65,3,2,0.0,0.25
65,3,2,0.0,0.25
65,3,1,0.0,0.25
65,6,0,0.0,0.25
65,3,1,0.0,0.25
65,6,0,0.0,0.25
65,3,2,0.0,0.25
65,3,0,0.0,0.25
65,0,1,0.0,0.25
65,3,3,0.0,0.25
65,4,2,0.0,0.25
65,3,2,0.0,0.25
65,3,0,0.0,0.25
65,0,3,0.0,0.25
65,1,0,0.0,0.25
65,1,0,0.0,0.25
65,1,1,0.0,0.25
65,4,0,0.0,0.25
65,1,0,0.0,0.25
65,1,0,0.0,0.25
65,1,3,0.0,0.25
65,2,0,0.0,0.25
65,2,0,0.0,0.25
65,2,3,0.0,0.25
65,2,3,0.0,0.25
65,2,1,0.0,0.25
65,5,3,0.0,0.25
65,5,0,0.0,0.25
65,2,2,0.0,0.25
65,1,0,0.0,0.25
65,1,2,0.0,0.25
65,0,0,0.0,0.25
65,0,0,0.0,0.25
65,0,3,0.0,0.25
65,1,3,0.0,0.25
65,2,0,0.0,0.25
65,2,1,0.0,0.25
65,5,3,0.0,0.25
65,5,1,1.0,0.25
66,0,0,0.0,0.25
66,0,0,0.0,0.25
66,0,0,0.0,0.25
66,0,1,0.0,0.25
66,3,1,0.0,0.25
66,6,2,0.0,0.25
66,6,3,-1.0,0.25
66,7,0,0.0,0.25
66,4,1,-1.0,0.25
66,7,0,0.0,0.25
66,4,3,0.0,0.25
66,5,0,0.0,0.25
66,2,3,0.0,0.25
66,2,2,0.0,0.25
66,1,0,0.0,0.25
66,1,2,0.0,0.25
66,0,1,0.0,0.25
66,3,3,0.0,0.25
66,4,2,0.0,0.25
66,3,0,0.0,0.25
66,0,1,0.0,0.25
66,3,2,0.0,0.25
66,3,0,0.0,0.25
66,0,1,0.0,0.25
66,3,3,0.0,0.25
66,4,0,0.0,0.25
66,1,1,0.0,0.25
66,4,0,0.0,0.25
66,1,3,0.0,0.25
66,2,3,0.0,0.25
66,2,2,0.0,0.25
66,1,2,0.0,0.25
66,0,2,0.0,0.25
66,0,1,0.0,0.25
66,3,1,0.0,0.25
66,6,2,0.0,0.25
66,6,0,0.0,0.25
66,3,1,0.0,0.25
66,6,2,0.0,0.25
66,6,2,0.0,0.25
66,6,0,0.0,0.25
66,3,1,0.0,0.25
66,6,2,0.0,0.25
66,6,2,0.0,0.25
66,6,0,0.0,0.25
66,3,1,0.0,0.25
66,6,0,0.0,0.25
66,3,1,0.0,0.25
66,6,0,0.0,0.25
66,3,1,0.0,0.25
66,6,0,0.0,0.25
66,3,2,0.0,0.25
66,3,1,0.0,0.25
66,6,0,0.0,0.25
66,3,0,0.0,0.25
66,0,2,0.0,0.25
66,0,0,0.0,0.25
66,0,3,0.0,0.25
66,1,1,0.0,0.25
66,4,1,-1.0,0.25
66,7,2,0.0,0.25
66,6,2,0.0,0.25
66,6,2,0.0,0.25
66,6,3,-1.0,0.25
66,7,1,-1.0,0.25
66,7,1,-1.0,0.25
66,7,0,0.0,0.25
66,4,1,-1.0,0.25
66,7,1,-1.0,0.25
66,7,1,-1.0,0.25
66,7,2,0.0,0.25
66,6,0,0.0,0.25
66,3,3,0.0,0.25
66,4,0,0.0,0.25
66,1,2,0.0,0.25
66,0,0,0.0,0.25
66,0,2,0.0,0.25
66,0,0,0.0,0.25
66,0,0,0.0,0.25
66,0,3,0.0,0.25
66,1,0,0.0,0.25
66,1,1,0.0,0.25
66,4,1,-1.0,0.25
66,7,3,1.0,0.25
67,0,2,0.0,0.25
67,0,1,0.0,0.25
67,3,3,0.0,0.25
67,4,3,0.0,0.25
67,5,2,0.0,0.25
67,4,2,0.0,0.25
67,3,1,0.0,0.25
67,6,1,0.0,0.25
67,6,1,0.0,0.25
67,6,3,-1.0,0.25
67,7,1,-1.0,0.25
67,7,3,1.0,0.25
68,0,0,0.0,0.25
68,0,3,0.0,0.25
68,1,3,0.0,0.25
68,2,3,0.0,0.25
68,2,0,0.0,0.25
68,2,3,0.0,0.25
68,2,0,0.0,0.25
68,2,0,0.0,0.25
68,2,1,0.0,0.25
68,5,1,1.0,0.25
69,0,0,0.0,0.25
69,0,0,0.0,0.25
69,0,3,0.0,0.25
69,1,0,0.0,0.25
69,1,1,0.0,0.25
69,4,1,-1.0,0.25
69,7,2,0.0,0.25
69,6,0,0.0,0.25
69,3,3,0.0,0.25
69,4,1,-1.0,0.25
69,7,1,-1.0,0.25
69,7,3,1.0,0.25
70,0,0,0.0,0.25
70,0,1,0.0,0.25
70,3,3,0.0,0.25
70,4,0,0.0,0.25
70,1,0,0.0,0.25
70,1,3,0.0,0.25
70,2,0,0.0,0.25
70,2,2,0.0,0.25
70,1,1,0.0,0.25
70,4,2,0.0,0.25
70,3,2,0.0,0.25
70,3,1,0.0,0.25
70,6,2,0.0,0.25
70,6,0,0.0,0.25
70,3,0,0.0,0.25
70,0,2,0.0,0.25
70,0,1,0.0,0.25
70,3,0,0.0,0.25
70,0,2,0.0,0.25
70,0,2,0.0,0.25
70,0,2,0.0,0.25
70,0,1,0.0,0.25
70,3,2,0.0,0.25
70,3,1,0.0,0.25
70,6,2,0.0,0.25
70,6,2,0.0,0.25
70,6,3,-1.0,0.25
70,7,3,1.0,0.25
71,0,2,0.0,0.25
71,0,3,0.0,0.25
71,1,0,0.0,0.25
71,1,3,0.0,0.25
71,2,3,0.0,0.25
71,2,0,0.0,0.25
71,2,3,0.0,0.25
71,2,3,0.0,0.25
71,2,1,0.0,0.25
71,5,2,0.0,0.25
71,4,0,0.0,0.25
71,1,3,0.0,0.25
71,2,2,0.0,0.25
71,1,0,0.0,0.25
71,1,1,0.0,0.25
71,4,0,0.0,0.25
71,1,0,0.0,0.25
71,1,3,0.0,0.25
71,2,3,0.0,0.25
71,2,3,0.0,0.25
71,2,2,0.0,0.25
71,1,2,0.0,0.25
71,0,3,0.0,0.25
71,1,3,0.0,0.25
71,2,2,0.0,0.25
71,1,3,0.0,0.25
71,2,0,0.0,0.25
71,2,0,0.0,0.25
71,2,1,0.0,0.25
71,5,2,0.0,0.25
71,4,0,0.0,0.25
71,1,3,0.0,0.25
71,2,1,0.0,0.25
71,5,0,0.0,0.25
71,2,1,0.0,0.25
71,5,1,1.0,0.25
72,0,3,0.0,0.25
72,1,3,0.0,0.25
72,2,0,0.0,0.25
72,2,0,0.0,0.25
72,2,2,0.0,0.25
72,1,2,0.0,0.25
72,0,1,0.0,0.25
72,3,2,0.0,0.25
72,3,0,0.0,0.25
72,0,3,0.0,0.25
72,1,3,0.0,0.25
72,2,2,0.0,0.25
72,1,3,0.0,0.25
72,2,0,0.0,0.25
72,2,1,0.0,0.25
72,5,2,0.0,0.25
72,4,2,0.0,0.25
